season,athlete_id,guid,uid,slug,type,first_name,last_name,full_name,display_name,short_name,height,display_height,weight,display_weight,age,date_of_birth,birth_city,birth_state,birth_country,jersey,position_id,position_name,position_abbreviation,position_display_name,college_id,current_team_id,headshot_href,experience_years,status_id,status_name,status_type,draft_year,draft_round,draft_selection,active
2018,3058908,77c15df1-5688-a156-458c-2e9a8f4aa5ba,s:40~l:59~a:3058908,lindsay-allen,basketball,Lindsay,Allen,Lindsay Allen,Lindsay Allen,L. Allen,68.0,"5' 8""",145.0,145 lbs,31,1995-03-20T08:00Z,Mitchellville,MD,USA,15,3,Guard,G,Guard,87,3,https://a.espncdn.com/i/headshots/wnba/players/full/3058908.png,8,9,Free Agent,free-agent,2017,2,14,false
2018,3065570,2e8112d2-f7f5-33dd-0ab1-7a41c4134037,s:40~l:59~a:3065570,kelsey-plum,basketball,Kelsey,Plum,Kelsey Plum,Kelsey Plum,K. Plum,68.0,"5' 8""",145.0,145 lbs,31,1994-08-24T07:00Z,Poway,CA,USA,10,3,Guard,G,Guard,264,6,https://a.espncdn.com/i/headshots/wnba/players/full/3065570.png,9,1,Active,active,,,,true
2018,3066473,50a0a025-5543-b8e2-9b82-88e58b7b69be,s:40~l:59~a:3066473,teana-muldrow,basketball,Teana,Muldrow,Teana Muldrow,Teana Muldrow,T. Muldrow,73.0,"6' 1""",186.0,186 lbs,30,1995-12-16T08:00Z,East Orange,NJ,USA,12,7,Forward,F,Forward,277,14,,0,2,Inactive,inactive,,,,false
2018,3099025,0808e360-22aa-8103-78d2-42f51ad534b1,s:40~l:59~a:3099025,astou-ndour-fall,basketball,Astou,Ndour-Fall,Astou Ndour-Fall,Astou Ndour-Fall,A. Ndour-Fall,77.0,"6' 5""",173.0,173 lbs,31,1994-08-22T07:00Z,Dakar,,Senegal,45,9,Center,C,Center,,18,https://a.espncdn.com/i/headshots/wnba/players/full/3099025.png,6,9,Free Agent,free-agent,,,,false
2018,3099736,3067ae5b-8fd8-7b0d-a177-a1d3d6ad2e61,s:40~l:59~a:3099736,stephanie-talbot,basketball,Stephanie,Talbot,Stephanie Talbot,Stephanie Talbot,S. Talbot,74.0,"6' 2""",192.0,192 lbs,32,1994-06-15T07:00Z,Darwin,NT,Australia,7,7,Forward,F,Forward,,17,https://a.espncdn.com/i/headshots/wnba/players/full/3099736.png,8,1,Active,active,,,,true
2018,3102133,baf2f1cb-234e-740a-0af2-c8a82626b685,s:40~l:59~a:3102133,rebecca-allen,basketball,Rebecca,Allen,Rebecca Allen,Rebecca Allen,R. Allen,74.0,"6' 2""",162.0,162 lbs,33,1992-11-06T08:00Z,Wangaratta,VIC,Australia,9,3,Guard,G,Guard,,9,https://a.espncdn.com/i/headshots/wnba/players/full/3102133.png,11,1,Active,active,,,,true
2018,3142010,43ed8c0c-d5d6-6472-da7e-17bab7f43965,s:40~l:59~a:3142010,azura-stevens,basketball,Azura,Stevens,Azura Stevens,Azura Stevens,A. Stevens,78.0,"6' 6""",180.0,180 lbs,30,1996-02-01T08:00Z,Raleigh,NC,USA,30,7,Forward,F,Forward,41,19,https://a.espncdn.com/i/headshots/wnba/players/full/3142010.png,9,1,Active,active,,,,true
2018,3142019,308bd982-f3fb-20e1-71dc-1ee0fcf7e6a5,s:40~l:59~a:3142019,adut-bulgak,basketball,Adut,Bulgak,Adut Bulgak,Adut Bulgak,A. Bulgak,76.0,"6' 4""",156.0,156 lbs,33,1992-12-20T08:00Z,Victoria,BC,Canada,3,9,Center,C,Center,52,19,,1,2,Inactive,inactive,,,,false
2018,3142055,d493cd46-3eba-dd85-8dc5-fa80389abd03,s:40~l:59~a:3142055,myisha-hines-allen,basketball,Myisha,Hines-Allen,Myisha Hines-Allen,Myisha Hines-Allen,M. Hines-Allen,74.0,"6' 2""",200.0,200 lbs,30,1996-05-30T07:00Z,Montclair,NJ,USA,2,7,Forward,F,Forward,97,5,https://a.espncdn.com/i/headshots/wnba/players/full/3142055.png,9,1,Active,active,2018,2,19,true
2018,3142191,65441aab-bd32-abef-f1f9-6a95b381c955,s:40~l:59~a:3142191,kelsey-mitchell,basketball,Kelsey,Mitchell,Kelsey Mitchell,Kelsey Mitchell,K. Mitchell,68.0,"5' 8""",155.0,155 lbs,30,1995-11-12T08:00Z,Cincinnati,OH,USA,0,3,Guard,G,Guard,194,5,https://a.espncdn.com/i/headshots/wnba/players/full/3142191.png,9,1,Active,active,2018,1,2,true
2018,3142250,6e517eae-e6cc-f3bb-5761-4b2f27775272,s:40~l:59~a:3142250,jordin-canada,basketball,Jordin,Canada,Jordin Canada,Jordin Canada,J. Canada,66.0,"5' 6""",135.0,135 lbs,30,1995-08-11T07:00Z,Los Angeles,CA,USA,3,3,Guard,G,Guard,26,20,https://a.espncdn.com/i/headshots/wnba/players/full/3142250.png,9,1,Active,active,2018,1,5,true
2018,3142255,3546d8bb-b157-5af3-863f-745a9ae0a759,s:40~l:59~a:3142255,monique-billings,basketball,Monique,Billings,Monique Billings,Monique Billings,M. Billings,76.0,"6' 4""",192.0,192 lbs,30,1996-05-02T07:00Z,Corona,CA,USA,25,7,Forward,F,Forward,26,5,https://a.espncdn.com/i/headshots/wnba/players/full/3142255.png,9,1,Active,active,,,,true
2018,3142327,01ff0298-57dc-dfde-af86-c862df599b40,s:40~l:59~a:3142327,kia-nurse,basketball,Kia,Nurse,Kia Nurse,Kia Nurse,K. Nurse,73.0,"6' 1""",181.0,181 lbs,30,1996-02-22T08:00Z,Hamilton,ON,Canada,11,3,Guard,G,Guard,41,131935,https://a.espncdn.com/i/headshots/wnba/players/full/3142327.png,8,1,Active,active,2018,1,10,true
2018,3142328,868dcf7a-2db5-cda3-48ae-7ee29c87f2c5,s:40~l:59~a:3142328,gabby-williams,basketball,Gabby,Williams,Gabby Williams,Gabby Williams,G. Williams,71.0,"5' 11""",170.0,170 lbs,29,1996-09-09T07:00Z,Sparks,NV,USA,1,7,Forward,F,Forward,41,129689,https://a.espncdn.com/i/headshots/wnba/players/full/3142328.png,8,1,Active,active,,,,true
2018,3142948,5db008bb-265f-1745-28e7-1d0d19f79c82,s:40~l:59~a:3142948,victoria-vivians,basketball,Victoria,Vivians,Victoria Vivians,Victoria Vivians,V. Vivians,73.0,"6' 1""",197.0,197 lbs,31,1994-11-17T08:00Z,Carthage,MS,USA,35,3,Guard,G,Guard,344,14,https://a.espncdn.com/i/headshots/wnba/players/full/3142948.png,5,9,Free Agent,free-agent,2018,1,8,false
2018,3143136,3f0c3799-fd8d-4260-d922-14985451b584,s:40~l:59~a:3143136,jaime-nared,basketball,Jaime,Nared,Jaime Nared,Jaime Nared,J. Nared,74.0,"6' 2""",160.0,160 lbs,30,1995-09-14T07:00Z,Portland,OR,USA,14,3,Guard,G,Guard,2633,11,https://a.espncdn.com/i/headshots/wnba/players/full/3143136.png,2,2,Inactive,inactive,,,,false
2018,3146151,3bcbeadc-7ef5-ea77-1b70-2392df149627,s:40~l:59~a:3146151,ariel-atkins,basketball,Ariel,Atkins,Ariel Atkins,Ariel Atkins,A. Atkins,70.0,"5' 10""",167.0,167 lbs,29,1996-07-30T07:00Z,Dallas,TX,USA,7,3,Guard,G,Guard,251,6,https://a.espncdn.com/i/headshots/wnba/players/full/3146151.png,9,1,Active,active,2018,1,7,true
2018,3149391,9d049a87-30bf-a718-0206-b47ef02f57df,s:40~l:59~a:3149391,aja-wilson,basketball,A'ja,Wilson,A'ja Wilson,A'ja Wilson,A. Wilson,76.0,"6' 4""",195.0,195 lbs,29,1996-08-08T07:00Z,Hopkins,SC,USA,22,9,Center,C,Center,2579,17,https://a.espncdn.com/i/headshots/wnba/players/full/3149391.png,9,1,Active,active,2018,1,1,true
2018,3151645,858064f2-d5d1-b72a-bad8-03db842c9d27,s:40~l:59~a:3151645,marie-guelich,basketball,Marie,Guelich,Marie Guelich,Marie Guelich,M. Guelich,77.0,"6' 5""",205.0,205 lbs,32,1994-05-28T07:00Z,Cologne,,Germany,21,9,Center,C,Center,204,6,,2,2,Inactive,inactive,2018,1,12,false
2018,3888043,5d8cf934-e672-a4ad-182f-64d08738842d,s:40~l:59~a:3888043,cayla-george,basketball,Cayla,George,Cayla George,Cayla George,C. George,76.0,"6' 4""",192.0,192 lbs,37,1989-05-01T07:00Z,Adelaide,SA,Australia,13,7,Forward,F,Forward,,17,https://a.espncdn.com/i/headshots/wnba/players/full/3888043.png,3,9,Free Agent,free-agent,,,,false
2018,4257500,a71dab93-a05b-f098-7c00-004a1030a9d5,s:40~l:59~a:4257500,cecilia-zandalasini,basketball,Cecilia,Zandalasini,Cecilia Zandalasini,Cecilia Zandalasini,C. Zandalasini,74.0,"6' 2""",175.0,175 lbs,30,1996-03-16T08:00Z,Milan,,Italy,24,7,Forward,F,Forward,,129689,https://a.espncdn.com/i/headshots/wnba/players/full/4257500.png,5,1,Active,active,,,,true
2018,4329370,36001251-1c98-194b-805b-b6d11ac6bb91,s:40~l:59~a:4329370,maria-kliundikova,basketball,Maria,Kliundikova,Maria Kliundikova,Maria Kliundikova,M. Kliundikova,76.0,"6' 4""",185.0,185 lbs,28,1998-07-16T07:00Z,Moscow,,Russia,77,7,Forward,F,Forward,,131935,,2,9,Free Agent,free-agent,2018,1,11,false
2018,4329389,707daa18-0edc-8587-b753-be1817a84b11,s:40~l:59~a:4329389,ji-su-park,basketball,Ji-Su,Park,Ji-Su Park,Ji-Su Park,J. Park,77.0,"6' 5""",206.0,206 lbs,27,1998-12-06T08:00Z,Seoul,,South Korea,19,9,Center,C,Center,,17,https://a.espncdn.com/i/headshots/wnba/players/full/4329389.png,2,2,Inactive,inactive,,,,false
