season,athlete_id,guid,uid,slug,type,first_name,last_name,full_name,display_name,short_name,height,display_height,weight,display_weight,age,date_of_birth,birth_city,birth_state,birth_country,jersey,position_id,position_name,position_abbreviation,position_display_name,college_id,current_team_id,headshot_href,experience_years,status_id,status_name,status_type,draft_year,draft_round,draft_selection,active
2017,3054590,40317e4a-2b95-4d49-ad20-02bf51eb6eb1,s:40~l:59~a:3054590,nia-coffey,basketball,Nia,Coffey,Nia Coffey,Nia Coffey,N. Coffey,73.0,"6' 1""",182.0,182 lbs,31,1995-06-11T07:00Z,Saint Paul,MN,USA,12,7,Forward,F,Forward,77,8,https://a.espncdn.com/i/headshots/wnba/players/full/3054590.png,10,1,Active,active,,,,true
2017,3055068,bfdb26d3-a942-71f9-1b14-227c4ace57f0,s:40~l:59~a:3055068,shayla-cooper,basketball,Shayla,Cooper,Shayla Cooper,Shayla Cooper,S. Cooper,74.0,"6' 2""",,,31,1994-08-28T07:00Z,Norcross,GA,USA,13,7,Forward,F,Forward,194,19,,0,2,Inactive,inactive,,,,false
2017,3055791,e53e4d67-bc0c-9abf-a15a-0003d8cdda7b,s:40~l:59~a:3055791,sophie-brunner,basketball,Sophie,Brunner,Sophie Brunner,Sophie Brunner,S. Brunner,73.0,"6' 1""",,,30,1995-08-30T07:00Z,Freeport,IL,USA,22,7,Forward,F,Forward,,17,,0,2,Inactive,inactive,,,,false
2017,3055808,1cde15d8-9ae8-78f2-fe72-7fe2f05b2ee8,s:40~l:59~a:3055808,sydney-wiese,basketball,Sydney,Wiese,Sydney Wiese,Sydney Wiese,S. Wiese,72.0,"6' 0""",165.0,165 lbs,31,1995-06-16T07:00Z,Phoenix,AZ,USA,15,3,Guard,G,Guard,204,18,https://a.espncdn.com/i/headshots/wnba/players/full/3055808.png,5,9,Free Agent,free-agent,2017,1,11,false
2017,3056640,50f033af-2b38-c6fa-6b40-f4beb2d99044,s:40~l:59~a:3056640,makayla-epps,basketball,Makayla,Epps,Makayla Epps,Makayla Epps,M. Epps,70.0,"5' 10""",,,,,Lebanon,KY,USA,25,3,Guard,G,Guard,96,19,,0,2,Inactive,inactive,,,,false
2017,3056664,d01c28a8-98e5-1e85-806b-d40ce7a49b9a,s:40~l:59~a:3056664,alaina-coates,basketball,Alaina,Coates,Alaina Coates,Alaina Coates,A. Coates,76.0,"6' 4""",225.0,225 lbs,31,1995-04-07T07:00Z,Irmo,SC,USA,81,9,Center,C,Center,2579,14,https://a.espncdn.com/i/headshots/wnba/players/full/3056664.png,5,2,Inactive,inactive,,,,false
2017,3056728,50b9d7bc-0b9a-9ff0-9340-2bb67f7b5b46,s:40~l:59~a:3056728,erica-mccall,basketball,Erica,McCall,Erica McCall,Erica McCall,E. McCall,74.0,"6' 2""",184.0,184 lbs,30,1995-08-21T07:00Z,Bakersfield,CA,USA,24,7,Forward,F,Forward,24,16,https://a.espncdn.com/i/headshots/wnba/players/full/3056728.png,5,2,Inactive,inactive,,,,false
2017,3058888,fc1edb27-49a3-d52a-7811-37d75acbf730,s:40~l:59~a:3058888,kaela-davis,basketball,Kaela,Davis,Kaela Davis,Kaela Davis,K. Davis,74.0,"6' 2""",170.0,170 lbs,31,1995-03-15T08:00Z,Indianapolis,IN,USA,33,7,Forward,F,Forward,2579,19,https://a.espncdn.com/i/headshots/wnba/players/full/3058888.png,5,9,Free Agent,free-agent,,,,false
2017,3058893,29cc312a-eb11-a49b-60a6-3f4595b2d36c,s:40~l:59~a:3058893,shatori-walker-kimbrough,basketball,Shatori,Walker-Kimbrough,Shatori Walker-Kimbrough,Shatori Walker-Kimbrough,S. Walker-Kimbrough,69.0,"5' 9""",140.0,140 lbs,31,1995-05-18T07:00Z,Baltimore,MD,USA,33,3,Guard,G,Guard,120,20,https://a.espncdn.com/i/headshots/wnba/players/full/3058893.png,10,1,Active,active,2017,1,6,true
2017,3058895,1d62bb30-f780-da28-7d86-3cc9b29d7ae7,s:40~l:59~a:3058895,brionna-jones,basketball,Brionna,Jones,Brionna Jones,Brionna Jones,B. Jones,75.0,"6' 3""",215.0,215 lbs,30,1995-12-18T08:00Z,Havre De Grace,MD,USA,42,7,Forward,F,Forward,120,20,https://a.espncdn.com/i/headshots/wnba/players/full/3058895.png,10,1,Active,active,,,,true
2017,3058901,42ac782c-1f52-80e6-59ee-eebe51e6c1ec,s:40~l:59~a:3058901,allisha-gray,basketball,Allisha,Gray,Allisha Gray,Allisha Gray,A. Gray,72.0,"6' 0""",167.0,167 lbs,31,1995-01-12T08:00Z,Greenwood,SC,USA,15,3,Guard,G,Guard,2579,20,https://a.espncdn.com/i/headshots/wnba/players/full/3058901.png,10,1,Active,active,2017,1,4,true
2017,3058908,77c15df1-5688-a156-458c-2e9a8f4aa5ba,s:40~l:59~a:3058908,lindsay-allen,basketball,Lindsay,Allen,Lindsay Allen,Lindsay Allen,L. Allen,68.0,"5' 8""",145.0,145 lbs,31,1995-03-20T08:00Z,Mitchellville,MD,USA,15,3,Guard,G,Guard,87,3,https://a.espncdn.com/i/headshots/wnba/players/full/3058908.png,8,9,Free Agent,free-agent,2017,2,14,false
2017,3058915,23c637c6-d8e7-b5cd-1c97-55bd2470ffcd,s:40~l:59~a:3058915,alexis-peterson,basketball,Alexis,Peterson,Alexis Peterson,Alexis Peterson,A. Peterson,67.0,"5' 7""",139.0,139 lbs,31,1995-06-20T07:00Z,Columbus,OH,USA,9,3,Guard,G,Guard,183,17,,2,2,Inactive,inactive,,,,false
2017,3063633,1df60cf7-5719-83ae-cb93-bc70bc6801be,s:40~l:59~a:3063633,tori-jankoska,basketball,Tori,Jankoska,Tori Jankoska,Tori Jankoska,T. Jankoska,68.0,"5' 8""",,,31,1994-09-16T07:00Z,Freeland,MI,USA,3,3,Guard,G,Guard,127,19,,0,2,Inactive,inactive,,,,false
2017,3065570,2e8112d2-f7f5-33dd-0ab1-7a41c4134037,s:40~l:59~a:3065570,kelsey-plum,basketball,Kelsey,Plum,Kelsey Plum,Kelsey Plum,K. Plum,68.0,"5' 8""",145.0,145 lbs,31,1994-08-24T07:00Z,Poway,CA,USA,10,3,Guard,G,Guard,264,6,https://a.espncdn.com/i/headshots/wnba/players/full/3065570.png,9,1,Active,active,,,,true
2017,3099736,3067ae5b-8fd8-7b0d-a177-a1d3d6ad2e61,s:40~l:59~a:3099736,stephanie-talbot,basketball,Stephanie,Talbot,Stephanie Talbot,Stephanie Talbot,S. Talbot,74.0,"6' 2""",192.0,192 lbs,32,1994-06-15T07:00Z,Darwin,NT,Australia,7,7,Forward,F,Forward,,17,https://a.espncdn.com/i/headshots/wnba/players/full/3099736.png,8,1,Active,active,,,,true
2017,3102133,baf2f1cb-234e-740a-0af2-c8a82626b685,s:40~l:59~a:3102133,rebecca-allen,basketball,Rebecca,Allen,Rebecca Allen,Rebecca Allen,R. Allen,74.0,"6' 2""",162.0,162 lbs,33,1992-11-06T08:00Z,Wangaratta,VIC,Australia,9,3,Guard,G,Guard,,9,https://a.espncdn.com/i/headshots/wnba/players/full/3102133.png,11,1,Active,active,,,,true
2017,3142019,308bd982-f3fb-20e1-71dc-1ee0fcf7e6a5,s:40~l:59~a:3142019,adut-bulgak,basketball,Adut,Bulgak,Adut Bulgak,Adut Bulgak,A. Bulgak,76.0,"6' 4""",156.0,156 lbs,33,1992-12-20T08:00Z,Victoria,BC,Canada,3,9,Center,C,Center,52,19,,1,2,Inactive,inactive,,,,false
2017,3888043,5d8cf934-e672-a4ad-182f-64d08738842d,s:40~l:59~a:3888043,cayla-george,basketball,Cayla,George,Cayla George,Cayla George,C. George,76.0,"6' 4""",192.0,192 lbs,37,1989-05-01T07:00Z,Adelaide,SA,Australia,13,7,Forward,F,Forward,,17,https://a.espncdn.com/i/headshots/wnba/players/full/3888043.png,3,9,Free Agent,free-agent,,,,false
2017,3922629,163ba0cd-c3fd-69a4-1a61-0910f869d471,s:40~l:59~a:3922629,evelyn-akhator,basketball,Evelyn,Akhator,Evelyn Akhator,Evelyn Akhator,E. Akhator,75.0,"6' 3""",180.0,180 lbs,31,1995-02-03T08:00Z,Lagos,,Nigeria,13,7,Forward,F,Forward,96,19,,0,2,Inactive,inactive,,,,false
2017,4038352,5228cbd8-5225-553c-2484-057b2f4aee1d,s:40~l:59~a:4038352,nayo-raincock-ekunwe,basketball,Nayo,Raincock-Ekunwe,Nayo Raincock-Ekunwe,Nayo Raincock-Ekunwe,N. Raincock-Ekunwe,74.0,"6' 2""",175.0,175 lbs,34,1991-08-29T07:00Z,Toronto,ON,Canada,4,7,Forward,F,Forward,,9,,0,2,Inactive,inactive,,,,false
2017,4038419,5b5801a3-90dd-a85b-f57a-e81fedae1737,s:40~l:59~a:4038419,maimouna-diarra,basketball,Maimouna,Diarra,Maimouna Diarra,Maimouna Diarra,M. Diarra,78.0,"6' 6""",,,35,1991-01-30T08:00Z,,,,26,7,Forward,F,Forward,,6,,0,2,Inactive,inactive,,,,false
2017,4257500,a71dab93-a05b-f098-7c00-004a1030a9d5,s:40~l:59~a:4257500,cecilia-zandalasini,basketball,Cecilia,Zandalasini,Cecilia Zandalasini,Cecilia Zandalasini,C. Zandalasini,74.0,"6' 2""",175.0,175 lbs,30,1996-03-16T08:00Z,Milan,,Italy,24,7,Forward,F,Forward,,129689,https://a.espncdn.com/i/headshots/wnba/players/full/4257500.png,5,1,Active,active,,,,true
