season,athlete_id,guid,uid,slug,type,first_name,last_name,full_name,display_name,short_name,height,display_height,weight,display_weight,age,date_of_birth,birth_city,birth_state,birth_country,jersey,position_id,position_name,position_abbreviation,position_display_name,college_id,current_team_id,headshot_href,experience_years,status_id,status_name,status_type,draft_year,draft_round,draft_selection,active
2005,632,12a0029a-ffd6-9652-2c7d-96ced3b1c0cc,s:40~l:59~a:632,jamie-carey,basketball,Jamie,Carey,Jamie Carey,Jamie Carey,J. Carey,66.0,"5' 6""",135.0,135 lbs,45,1981-03-12T08:00Z,,,,,0,Not Available,NA,Not Available,251,,,,2,Inactive,inactive,,,,false
2005,633,8a4f3d73-f00e-8250-d357-9fe266176f3a,s:40~l:59~a:633,sui-feifei,basketball,Sui,Feifei,Sui Feifei,Sui Feifei,S. Feifei,73.0,"6' 1""",162.0,162 lbs,47,1979-01-29T08:00Z,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2005,634,efd8864a-8f18-2924-eb99-149f1daa2ae4,s:40~l:59~a:634,miao-lijie,basketball,Miao,Lijie,Miao Lijie,Miao Lijie,M. Lijie,71.0,"5' 11""",153.0,153 lbs,45,1981-06-03T07:00Z,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2005,636,6093adec-7d0e-a615-4217-4c49e29b83e2,s:40~l:59~a:636,kristin-haynie,basketball,Kristin,Haynie,Kristin Haynie,Kristin Haynie,K. Haynie,69.0,"5' 9""",147.0,147 lbs,43,1983-06-17T07:00Z,,,,,0,Not Available,NA,Not Available,127,,,,2,Inactive,inactive,,,,false
2005,637,f0af047d-c901-5b7b-46c2-bc02ed0f38c1,s:40~l:59~a:637,chelsea-newton,basketball,Chelsea,Newton,Chelsea Newton,Chelsea Newton,C. Newton,71.0,"5' 11""",150.0,150 lbs,43,1983-02-17T08:00Z,,,,,0,Not Available,NA,Not Available,164,,,,2,Inactive,inactive,,,,false
2005,639,6dc62ed3-557b-9ad6-de73-185d8ab121b3,s:40~l:59~a:639,laura-summerton,basketball,Laura,Summerton,Laura Summerton,Laura Summerton,L. Summerton,74.0,"6' 2""",167.0,167 lbs,42,1983-12-13T08:00Z,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2005,640,f440542f-e4ff-4f31-e4d2-7a21abf5d9c5,s:40~l:59~a:640,kara-braxton,basketball,Kara,Braxton,Kara Braxton,Kara Braxton,K. Braxton,78.0,"6' 6""",228.0,228 lbs,43,1983-02-18T08:00Z,,,,45,7,Forward,F,Forward,61,20,,9,2,Inactive,inactive,,,,false
2005,641,fb5173e2-1fc2-6ed8-2d8d-e2c7c8807a9d,s:40~l:59~a:641,francesca-zara,basketball,Francesca,Zara,Francesca Zara,Francesca Zara,F. Zara,70.0,"5' 10""",146.0,146 lbs,49,1976-12-08T08:00Z,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2005,642,9ce668b4-8cba-7733-bf93-d927b1a2a1ff,s:40~l:59~a:642,janel-mccarville,basketball,Janel,McCarville,Janel McCarville,Janel McCarville,J. McCarville,74.0,"6' 2""",218.0,218 lbs,43,1982-11-03T08:00Z,,,,4,9,Center,C,Center,135,8,,8,2,Inactive,inactive,,,,false
2005,643,94a558cd-5431-794c-5998-564bcb157cd1,s:40~l:59~a:643,edwige-lawson-wade,basketball,Edwige,Lawson-Wade,Edwige Lawson-Wade,Edwige Lawson-Wade,E. Lawson-Wade,66.0,"5' 6""",130.0,130 lbs,47,1979-05-14T07:00Z,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2005,644,aa6e5c8f-d517-6ab9-be73-b4069b6f2a24,s:40~l:59~a:644,jacqueline-batteast,basketball,Jacqueline,Batteast,Jacqueline Batteast,Jacqueline Batteast,J. Batteast,74.0,"6' 2""",175.0,175 lbs,43,1983-03-26T08:00Z,,,,,0,Not Available,NA,Not Available,87,,,,2,Inactive,inactive,,,,false
2005,645,857c7219-49a6-2fae-3d20-85d63051db54,s:40~l:59~a:645,kristen-mann,basketball,Kristen,Mann,Kristen Mann,Kristen Mann,K. Mann,73.0,"6' 1""",185.0,185 lbs,42,1983-08-10T07:00Z,,,,44,7,Forward,F,Forward,2540,14,,6,2,Inactive,inactive,,,,false
2005,646,f03637f1-aa75-018b-058f-f84817277c21,s:40~l:59~a:646,jessica-moore,basketball,Jessica,Moore,Jessica  Moore,Jessica  Moore,J. Moore,75.0,"6' 3""",175.0,175 lbs,44,1982-07-09T07:00Z,,,,31,7,Forward,F,Forward,41,16,,8,2,Inactive,inactive,,,,false
2005,647,1ac58f4b-361b-d3a0-2a15-9f1ad0b5a67a,s:40~l:59~a:647,natalia-vodopyonova,basketball,Natalia,Vodopyonova,Natalia Vodopyonova,Natalia Vodopyonova,N. Vodopyonova,75.0,"6' 3""",181.0,181 lbs,45,1981-04-06T08:00Z,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2005,649,8a602606-8650-bfc9-1726-b8896e33ec39,s:40~l:59~a:649,susan-borchardt,basketball,Susan,Borchardt,Susan Borchardt,Susan Borchardt,S. Borchardt,67.0,"5' 7""",145.0,145 lbs,44,1981-07-27T07:00Z,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2005,650,35138975-7b84-021d-ba06-e9d25eba346a,s:40~l:59~a:650,caity-matter,basketball,Caity,Matter,Caity Matter,Caity Matter,C. Matter,69.0,"5' 9""",167.0,167 lbs,43,1982-08-22T07:00Z,,,,,0,Not Available,NA,Not Available,194,,,,2,Inactive,inactive,,,,false
