season,athlete_id,guid,uid,slug,type,first_name,last_name,full_name,display_name,short_name,height,display_height,weight,display_weight,age,date_of_birth,birth_city,birth_state,birth_country,jersey,position_id,position_name,position_abbreviation,position_display_name,college_id,current_team_id,headshot_href,experience_years,status_id,status_name,status_type,draft_year,draft_round,draft_selection,active
2021,4066534,312256fe-85c7-3ac9-5c4c-8ef789b71292,s:40~l:59~a:4066534,ruthy-hebard,basketball,Ruthy,Hebard,Ruthy Hebard,Ruthy Hebard,R. Hebard,76.0,"6' 4""",190.0,190 lbs,28,1998-04-28T07:00Z,Fairbanks,AK,USA,22,7,Forward,F,Forward,2483,8,https://a.espncdn.com/i/headshots/wnba/players/full/4066534.png,4,9,Free Agent,free-agent,2020,1,8,false
2021,4066548,432f8935-cb9d-5789-dbdb-a035de994ff6,s:40~l:59~a:4066548,dijonai-carrington,basketball,DiJonai,Carrington,DiJonai Carrington,DiJonai Carrington,D. Carrington,71.0,"5' 11""",175.0,175 lbs,28,1998-01-08T08:00Z,San Diego,CA,USA,7,3,Guard,G,Guard,239,19,https://a.espncdn.com/i/headshots/wnba/players/full/4066548.png,6,1,Active,active,2021,2,20,true
2021,4066553,a50ad2c4-d114-e54b-0cb0-3936da6c79e1,s:40~l:59~a:4066553,aari-mcdonald,basketball,Aari,McDonald,Aari McDonald,Aari McDonald,A. McDonald,66.0,"5' 6""",141.0,141 lbs,27,1998-08-20T07:00Z,Fresno,CA,USA,2,3,Guard,G,Guard,12,5,https://a.espncdn.com/i/headshots/wnba/players/full/4066553.png,4,2,Inactive,inactive,2021,1,3,false
2021,4066563,28a8be3d-38f7-289b-9fc5-36cd7939500d,s:40~l:59~a:4066563,lauren-cox,basketball,Lauren,Cox,Lauren Cox,Lauren Cox,L. Cox,76.0,"6' 4""",205.0,205 lbs,28,1998-04-20T07:00Z,Flower Mound,TX,USA,14,7,Forward,F,Forward,239,18,https://a.espncdn.com/i/headshots/wnba/players/full/4066563.png,2,9,Free Agent,free-agent,2020,1,3,false
2021,4066585,6e8e7c22-b538-3f00-efad-b1e9f0f5d8f8,s:40~l:59~a:4066585,crystal-dangerfield,basketball,Crystal,Dangerfield,Crystal Dangerfield,Crystal Dangerfield,C. Dangerfield,65.0,"5' 5""",130.0,130 lbs,28,1998-05-11T07:00Z,Murfreesboro,TN,USA,14,3,Guard,G,Guard,41,6,https://a.espncdn.com/i/headshots/wnba/players/full/4066585.png,4,9,Free Agent,free-agent,2020,2,16,false
2021,4068042,3522c80d-1624-720f-3a7d-16200259d3c0,s:40~l:59~a:4068042,natasha-mack,basketball,Natasha,Mack,Natasha Mack,Natasha Mack,N. Mack,76.0,"6' 4""",180.0,180 lbs,28,1997-11-03T08:00Z,Lufkin,TX,USA,4,7,Forward,F,Forward,197,11,https://a.espncdn.com/i/headshots/wnba/players/full/4068042.png,4,1,Active,active,2021,2,16,true
2021,4068110,8566062d-19c7-5f80-79b7-2a92ed2ebef4,s:40~l:59~a:4068110,chelsea-dungee,basketball,Chelsea,Dungee,Chelsea Dungee,Chelsea Dungee,C. Dungee,70.0,"5' 10""",165.0,165 lbs,29,1997-05-11T07:00Z,Sapulpa,OK,USA,33,3,Guard,G,Guard,8,3,https://a.espncdn.com/i/headshots/wnba/players/full/4068110.png,1,2,Inactive,inactive,2021,1,5,false
2021,4068161,6a5889e1-493c-11bb-06f9-15006c8575ea,s:40~l:59~a:4068161,joyner-holmes,basketball,Joyner,Holmes,Joyner Holmes,Joyner Holmes,J. Holmes,75.0,"6' 3""",210.0,210 lbs,28,1998-02-22T08:00Z,Cedar Hill,TX,USA,8,7,Forward,F,Forward,251,14,https://a.espncdn.com/i/headshots/wnba/players/full/4068161.png,4,9,Free Agent,free-agent,2020,2,19,false
2021,4068178,2944b14d-7303-9ee1-b282-fdb403cf15c4,s:40~l:59~a:4068178,arella-guirantes,basketball,Arella,Guirantes,Arella Guirantes,Arella Guirantes,A. Guirantes,71.0,"5' 11""",176.0,176 lbs,28,1997-10-15T07:00Z,Bellport,NY,USA,33,3,Guard,G,Guard,164,19,https://a.espncdn.com/i/headshots/wnba/players/full/4068178.png,2,9,Free Agent,free-agent,2021,2,22,false
2021,4068600,c2b978a6-c456-6114-f4af-0fd28bd205da,s:40~l:59~a:4068600,bella-alarie,basketball,Bella,Alarie,Bella Alarie,Bella Alarie,B. Alarie,76.0,"6' 4""",,,28,1998-04-23T07:00Z,Bethesda,MD,USA,32,9,Center,C,Center,163,3,https://a.espncdn.com/i/headshots/wnba/players/full/4068600.png,2,2,Inactive,inactive,2020,1,5,false
2021,4068890,08b4e717-9fda-3ffd-9336-e045cd07b14f,s:40~l:59~a:4068890,stella-johnson,basketball,Stella,Johnson,Stella Johnson,Stella Johnson,S. Johnson,70.0,"5' 10""",158.0,158 lbs,28,1998-07-11T07:00Z,Denville,NJ,USA,4,3,Guard,G,Guard,2520,16,,1,2,Inactive,inactive,2020,3,29,false
2021,4280888,3fec77c8-8d4d-df6a-2312-7bbcad7881fb,s:40~l:59~a:4280888,rennia-davis,basketball,Rennia,Davis,Rennia Davis,Rennia Davis,R. Davis,73.0,"6' 1""",170.0,170 lbs,27,1999-02-24T08:00Z,Jacksonville,FL,USA,,3,Guard,G,Guard,2633,14,https://a.espncdn.com/i/headshots/wnba/players/full/4280888.png,1,9,Free Agent,free-agent,2021,1,9,false
2021,4280892,0feab94d-9d84-4b8b-b363-57237f8e1855,s:40~l:59~a:4280892,chennedy-carter,basketball,Chennedy,Carter,Chennedy Carter,Chennedy Carter,C. Carter,69.0,"5' 9""",143.0,143 lbs,27,1998-11-14T08:00Z,Mansfield,TX,USA,23,3,Guard,G,Guard,245,17,https://a.espncdn.com/i/headshots/wnba/players/full/4280892.png,4,9,Free Agent,free-agent,2020,1,4,false
2021,4280896,bc3dab8e-8d41-120f-43eb-111cd839a18f,s:40~l:59~a:4280896,ndea-jones,basketball,N'Dea,Jones,N'Dea Jones,N'Dea Jones,N. Jones,74.0,"6' 2""",172.0,172 lbs,27,1999-05-25T07:00Z,Lawrenceville,GA,USA,31,7,Forward,F,Forward,245,20,https://a.espncdn.com/i/headshots/wnba/players/full/4280896.png,0,2,Inactive,inactive,2021,2,23,false
2021,4281077,a251b0a3-522e-2305-0583-d3e33f96b1fb,s:40~l:59~a:4281077,megan-walker,basketball,Megan,Walker,Megan Walker,Megan Walker,M. Walker,73.0,"6' 1""",175.0,175 lbs,26,1999-11-23T08:00Z,Richmond,VA,USA,,7,Forward,F,Forward,41,9,https://a.espncdn.com/i/headshots/wnba/players/full/4281077.png,2,2,Inactive,inactive,2020,1,9,false
2021,4281190,051ae3bd-c8ea-eb8a-372b-9cd1cb336b9d,s:40~l:59~a:4281190,dana-evans,basketball,Dana,Evans,Dana Evans,Dana Evans,D. Evans,66.0,"5' 6""",145.0,145 lbs,27,1998-08-01T07:00Z,Gary,IN,USA,11,3,Guard,G,Guard,97,17,https://a.espncdn.com/i/headshots/wnba/players/full/4281190.png,6,1,Active,active,2021,2,13,true
2021,4281253,1d27130b-b937-bbeb-151e-1986ac9653f1,s:40~l:59~a:4281253,didi-richards,basketball,DiDi,Richards,DiDi Richards,DiDi Richards,D. Richards,74.0,"6' 2""",164.0,164 lbs,27,1999-02-08T08:00Z,Cypress,TX,USA,12,3,Guard,G,Guard,239,9,https://a.espncdn.com/i/headshots/wnba/players/full/4281253.png,3,2,Inactive,inactive,2021,2,17,false
2021,4281929,d4c403bb-a2c8-ed6b-aeaa-c290d8afea9b,s:40~l:59~a:4281929,satou-sabally,basketball,Satou,Sabally,Satou Sabally,Satou Sabally,S. Sabally,76.0,"6' 4""",175.0,175 lbs,28,1998-04-25T07:00Z,Berlin,,Germany,0,7,Forward,F,Forward,2483,9,https://a.espncdn.com/i/headshots/wnba/players/full/4281929.png,7,1,Active,active,2020,1,2,true
2021,4282158,e21f4e18-76b3-8b58-ab50-27516b841308,s:40~l:59~a:4282158,aleah-goodman,basketball,Aleah,Goodman,Aleah Goodman,Aleah Goodman,A. Goodman,69.0,"5' 9""",,,,,Milwaukie,OR,USA,11,7,Forward,F,Forward,204,18,,0,2,Inactive,inactive,2021,3,30,false
2021,4282168,238153d1-9a08-063a-2638-af40eb8d819d,s:40~l:59~a:4282168,kiana-williams,basketball,Kiana,Williams,Kiana Williams,Kiana Williams,K. Williams,67.0,"5' 7""",140.0,140 lbs,27,1999-04-09T07:00Z,San Antonio,TX,USA,23,3,Guard,G,Guard,24,6,https://a.espncdn.com/i/headshots/wnba/players/full/4282168.png,5,1,Active,active,2021,2,18,true
2021,4282173,97dad9cd-0677-b9a3-b349-85f39da7c26b,s:40~l:59~a:4282173,michaela-onyenwere,basketball,Michaela,Onyenwere,Michaela Onyenwere,Michaela Onyenwere,M. Onyenwere,72.0,"6' 0""",178.0,178 lbs,26,1999-08-10T07:00Z,Aurora,CO,USA,12,7,Forward,F,Forward,26,16,https://a.espncdn.com/i/headshots/wnba/players/full/4282173.png,6,1,Active,active,2021,1,6,true
2021,4282471,7925acf5-bfe4-f8c3-269f-b9bb2b6f6185,s:40~l:59~a:4282471,chelsey-perry,basketball,Chelsey,Perry,Chelsey Perry,Chelsey Perry,C. Perry,74.0,"6' 2""",164.0,164 lbs,27,1999-06-07T07:00Z,Middleton,TN,USA,10,7,Forward,F,Forward,2630,5,https://a.espncdn.com/i/headshots/wnba/players/full/4282471.png,1,2,Inactive,inactive,2021,3,26,false
2021,4329370,36001251-1c98-194b-805b-b6d11ac6bb91,s:40~l:59~a:4329370,maria-kliundikova,basketball,Maria,Kliundikova,Maria Kliundikova,Maria Kliundikova,M. Kliundikova,76.0,"6' 4""",185.0,185 lbs,28,1998-07-16T07:00Z,Moscow,,Russia,77,7,Forward,F,Forward,,131935,,2,9,Free Agent,free-agent,2018,1,11,false
2021,4329389,707daa18-0edc-8587-b753-be1817a84b11,s:40~l:59~a:4329389,ji-su-park,basketball,Ji-Su,Park,Ji-Su Park,Ji-Su Park,J. Park,77.0,"6' 5""",206.0,206 lbs,27,1998-12-06T08:00Z,Seoul,,South Korea,19,9,Center,C,Center,,17,https://a.espncdn.com/i/headshots/wnba/players/full/4329389.png,2,2,Inactive,inactive,,,,false
2021,4398988,58fe4d63-10ae-9c9d-886f-29c9dbf1a62a,s:40~l:59~a:4398988,charli-collier,basketball,Charli,Collier,Charli Collier,Charli Collier,C. Collier,77.0,"6' 5""",188.0,188 lbs,26,1999-09-22T07:00Z,Mont Belvieu,TX,USA,35,7,Forward,F,Forward,251,3,https://a.espncdn.com/i/headshots/wnba/players/full/4398988.png,2,2,Inactive,inactive,2021,1,1,false
2021,4420318,1a2b36a5-ad9c-05f3-62fe-4a4b21a3cfc1,s:40~l:59~a:4420318,ezi-magbegor,basketball,Ezi,Magbegor,Ezi Magbegor,Ezi Magbegor,E. Magbegor,76.0,"6' 4""",181.0,181 lbs,26,1999-08-13T07:00Z,Wellington,,New Zealand,13,7,Forward,F,Forward,,14,https://a.espncdn.com/i/headshots/wnba/players/full/4420318.png,7,1,Active,active,2019,1,12,true
2021,4634697,aca0a74f-863d-3c8a-a19c-8638b56e1bf5,s:40~l:59~a:4634697,bernadett-hatar,basketball,Bernadett,Hatar,Bernadett Hatar,Bernadett Hatar,B. Hatar,82.0,"6' 10""",208.0,208 lbs,31,1994-08-24T07:00Z,Pecs,,Hungary,,9,Center,C,Center,,16,https://a.espncdn.com/i/headshots/wnba/players/full/4634697.png,1,9,Free Agent,free-agent,,,,false
2021,4790261,dcca6ccf-8618-312a-a2ba-6a41246c054c,s:40~l:59~a:4790261,shyla-heal,basketball,Shyla,Heal,Shyla Heal,Shyla Heal,S. Heal,66.0,"5' 6""",,,24,2001-09-19T07:00Z,,,,23,3,Guard,G,Guard,,11,https://a.espncdn.com/i/headshots/wnba/players/full/4790261.png,1,9,Free Agent,free-agent,2021,1,8,false
2021,4790266,4c6f8bc9-958c-3597-ac7a-686f012dbf34,s:40~l:59~a:4790266,awak-kuier,basketball,Awak,Kuier,Awak Kuier,Awak Kuier,A. Kuier,78.0,"6' 6""",168.0,168 lbs,24,2001-08-19T07:00Z,,,,34,7,Forward,F,Forward,,3,https://a.espncdn.com/i/headshots/wnba/players/full/4790266.png,4,1,Active,active,2021,1,2,true
